54.55997824,-6.02616308
54.55997824,-6.02616308
54.55573883,-6.01960693
54.56005388,-6.02577274
54.55997187,-6.02604054
54.55999077,-6.02593275
54.55932604,-6.02636106
54.55982535,-6.0244406
54.56259147,-5.98086626
54.57272079,-5.96914538
54.5600292,-6.02597784
54.58114028,-5.97975131
54.56003741,-6.02593099
54.56428813,-6.01809248
54.56010359,-6.02626484
54.60059686,-5.93343099
54.59477521,-5.95646538
54.56022219,-6.02599528
54.56031867,-6.02599561
54.55978344,-6.02604657
54.56015363,-6.02612419
54.55560046,-6.0204454
54.55984522,-6.02533394
54.55997881,-6.02614093
54.55593114,-6.02113591
54.56046401,-6.02596544
54.5605824,-6.02925013
54.56012553,-6.02602864
54.56017593,-6.02636884
54.5602234,-6.02634386
54.56019805,-6.02625243
54.56015326,-6.02617445
54.5601162,-6.02624682
54.57675286,-5.95458377
54.57671547,-5.95453926
54.5601038,-6.02624229
54.56010467,-6.02603086
54.59847511,-5.92522418
54.5910435,-5.96447181
54.55996463,-6.02613553
54.56011662,-6.02604739
54.56011659,-6.02604735
54.56006554,-6.02599422
54.55998626,-6.02617151
54.56012232,-6.02617742
53.34751,-6.228482
53.34758331,-6.22765484
53.34751,-6.228482
53.34758331,-6.22765484
53.34758331,-6.22765484
54.59103037,-5.96205026
54.59104771,-5.96207596
54.59094428,-5.96231251
54.59086472,-5.96237674
54.59101166,-5.9620566
54.66868121,-5.95587348
54.59351911,-5.95805959
54.59098561,-5.96225296
54.59086766,-5.96236724
54.59084698,-5.96239207
54.59086653,-5.96224634
54.59131998,-5.96193255
54.59091237,-5.96220019
54.60340849,-5.91352171
54.61909177,-5.93143418
54.61916419,-5.93142458
54.57605951,-5.99237446
54.57604308,-5.99271333
54.57612195,-5.99219407
54.57607955,-5.9923113
54.57604685,-5.99227278
54.57619177,-5.99177113
54.57608964,-5.99231815
54.60070496,-5.93094339
54.57603904,-5.99263328
54.57609576,-5.99234854
54.60071802,-5.93093712
54.57608942,-5.99250414
54.57608687,-5.9922898
54.57597419,-5.99198349
54.57606065,-5.99244951
54.60398824,-5.91637185
54.57607443,-5.99227446
54.57586618,-5.9923328
54.57598658,-5.99261586
54.57608316,-5.99227998
54.57609358,-5.99233255
54.57604752,-5.99215058
54.60055789,-5.93021865
54.57610255,-5.99254268
54.57616713,-5.99197808
54.57614046,-5.99226412
54.57607625,-5.99241386
54.57616051,-5.99234386
54.57613213,-5.99224588
54.57602363,-5.99237504
54.57607296,-5.99250329
54.57617974,-5.99261594
54.57608172,-5.99259934
54.57619823,-5.99227111
54.57622869,-5.99229491
54.57605133,-5.99229651
54.56892961,-5.99027848
54.57605835,-5.99253577
54.60075597,-5.93096802
54.57608617,-5.99244398
55.20202457,-6.2536883
55.20209018,-6.25397334
55.2021469,-6.25420688
55.20225624,-6.25390987
55.20203034,-6.25365087
55.20216906,-6.25354216
55.2020397,-6.25373758
55.20202776,-6.2536942
55.2020433,-6.25375199
55.20205346,-6.25370279
55.20197988,-6.25361541
55.20201083,-6.25370931
55.20200467,-6.25366384
55.20205789,-6.25368357
55.20211547,-6.25379291
55.20202921,-6.25350351
55.20202286,-6.25368474
55.20205752,-6.25365271
55.20318968,-6.26286919
55.20203578,-6.25370992
55.20203426,-6.25364391
55.20203509,-6.25365863
55.20211628,-6.25381871
55.20203056,-6.25363888
55.20213378,-6.25413923
55.20186971,-6.25393373
54.59124015,-5.960909
54.5986433,-5.9315488
54.61948894,-5.93705524
54.61952605,-5.93764064
54.6194917,-5.93706305
54.61951,-5.937008
54.61949,-5.93703
54.61949442,-5.93722096
54.6194891,-5.93705853
54.6194891,-5.93705853
54.6194929,-5.93703531
54.6194929,-5.93703531
54.6194891,-5.93705853
54.61948892,-5.93705823
54.6194891,-5.93705853
54.61949,-5.936995
54.61948646,-5.9370415
54.61948643,-5.93703268
54.61948996,-5.93702287
54.619485,-5.936952
54.22437765,-5.89111403
54.21360523,-5.89559751
54.61941834,-5.93716412
54.61949,-5.93695
54.61949579,-5.93699491
54.61949623,-5.93699152
54.2243815,-5.89115887
54.60026169,-5.92560434
54.59136081,-5.97470786
54.56417074,-6.02492607
54.59137242,-5.97464193
54.59135962,-5.97464863
54.59138509,-5.97465052
54.5642563,-6.02499267
54.56424675,-6.02490406
54.59135502,-5.97464751
54.56427178,-6.02505568
54.59136498,-5.97458871
54.59140895,-5.97472108
54.5987531,-5.9119138
54.6180647,-5.9636774
55.84947575,-4.20610581
54.94374704,-7.69809794
64.1333,-21.9333
54.60773228,-5.91026148
54.55491911,-6.0518074
54.59835679,-5.9595832
54.55459479,-6.05120888
54.5734452,-6.0032283
54.5734788,-6.0030775
54.606094,-5.9359179
54.5840425,-5.9252581
54.57333,-6.0028376
54.5841815,-5.9253972
54.5841957,-5.9254191
54.564386,-6.0168224
54.5686777,-6.0056242
54.5643895,-6.0168488
54.558405,-5.9933509
54.5643886,-6.0168326
54.5643887,-6.0168395
54.5643747,-6.0168194
54.6002643,-5.9342362
54.5857951,-5.9319455
53.4043335,-2.9821384
53.4083202,-2.9832477
53.4028871,-2.9751912
54.5733449,-6.0026588
54.6153985,-5.9549456
54.6154052,-5.955029
54.6154136,-5.9550056
54.56828777,-6.02145627
54.5299132,-6.07311427
54.52991921,-6.07327027
54.53036892,-6.07297488
54.52988164,-6.0731585
53.3851,-6.0591
54.6803703,-5.8857698
52.84049037,-6.91005648
53.35487429,-6.30581163
54.15127934,-4.47769741
54.15127934,-4.47769741
54.68756936,-5.88311472
53.27215339,-9.04969955
53.27485764,-9.05865898
54.6200776,-5.9495178
54.6200778,-5.9495223
54.6200778,-5.9495223
54.6200778,-5.9495223
54.6201229,-5.9495232
54.6200791,-5.9495153
54.6200775,-5.9495217
54.6259542,-5.9654622
54.6200558,-5.9494957
54.6199982,-5.9493139
54.5954209,-5.9350014
54.6199136,-5.9491827
54.6199101,-5.949173
54.6199551,-5.9492923
54.6259475,-5.9654783
54.6200729,-5.9495047
54.6200771,-5.9495223
54.6200771,-5.9495223
54.6200331,-5.9494621
54.6200771,-5.9495183
54.6259502,-5.965475
54.6259502,-5.965475
54.6200477,-5.9493843
54.6201151,-5.9491827
54.6201151,-5.9491827
54.6201151,-5.9491827
54.6201151,-5.9491827
54.61999,-5.9494088
54.620077,-5.9495225
54.620077,-5.9495223
54.620077,-5.9495223
54.6200763,-5.9495203
54.6201082,-5.9495528
54.6201082,-5.9495528
54.6200767,-5.9495048
54.6283916,-5.943448
54.6283901,-5.9434508
54.6283901,-5.9434508
54.6199014,-5.9491368
54.6198735,-5.9490976
54.6200774,-5.9495219
54.6200356,-5.94947
54.6200596,-5.9494599
54.6200596,-5.9494599
54.6200596,-5.9494599
54.6200785,-5.9495195
54.6200785,-5.9495195
54.620077,-5.9495173
54.6200778,-5.9495174
54.6200778,-5.9495174
54.6201038,-5.9495455
54.6201038,-5.9495455
54.6199271,-5.9490052
54.6200946,-5.9496085
54.6200946,-5.9496085
54.6200773,-5.949522
54.6201117,-5.9494968
54.6200371,-5.9494807
54.6200906,-5.9495006
54.6200769,-5.9495493
54.6200761,-5.9495417
54.6200777,-5.9495397
54.6187667,-5.9543341
54.6187667,-5.9543341
54.6200548,-5.9495047
54.6200548,-5.9495047
54.6541019,-5.9268263
54.6261979,-5.9435147
54.6736309,-5.9022752
54.5957669,-5.952129
54.5957135,-5.9521041
54.5957461,-5.9521225
54.5957632,-5.9520473
54.5957072,-5.952104
54.5957879,-5.9520365
54.5957619,-5.9520294
54.59588,-5.9516864
54.5957423,-5.952118
54.5957647,-5.9520324
54.58137205,-5.98278228
54.5813724,-5.98277985
54.5911553,-5.98987643
54.59949022,-5.95864282
54.59945894,-5.95864688
54.59946094,-5.93098816
54.59948254,-5.95865292
54.5996417,-5.95865037
54.59960823,-5.95867068
54.5995745,-5.95871263
54.59967472,-5.95864174
54.59947017,-5.95864686
54.59958738,-5.958701
54.59951493,-5.95864711
54.59468816,-5.95865138
54.59499413,-5.95835663
54.59465089,-5.9588153
54.59955369,-5.9510552
54.59612133,-5.96024774
54.59960444,-5.95863403
54.59686498,-5.96010782
54.59610211,-5.96055957
53.74044608,-6.40022127
54.59927964,-5.93041146
54.59937111,-5.93046155
54.59968239,-5.95863076
54.59536421,-5.95802133
54.59500445,-5.95877862
54.59566755,-5.9644117
54.59876615,-5.95858043
54.5950043,-5.95867663
54.5986939,-5.95866669
54.59468845,-5.95821996
54.59505587,-5.95856915
54.59967573,-5.95861676
54.5995177,-5.9586687
54.59952646,-5.95861455
54.59957058,-5.95863101
54.59955572,-5.95867852
54.5946369,-5.95783926
54.59963835,-5.95896923
54.59966626,-5.958514
54.59890391,-5.95836567
54.59644953,-5.96022731
54.59948792,-5.93001668
54.59939602,-5.95934959
54.59929129,-5.93018283
54.59929127,-5.93018278
54.59964039,-5.95875924
54.5995265,-5.9586616
54.59691549,-5.959643
54.59875974,-5.95826444
54.59875301,-5.95828635
54.59962104,-5.95870666
54.59877898,-5.9582806
54.59867225,-5.95817428
54.59856517,-5.95818602
54.59881585,-5.95814504
54.59877173,-5.95827707
54.59965108,-5.95873905
54.59965108,-5.95873905
54.59957791,-5.95872325
54.59985155,-5.96298393
54.5964192,-5.99267695
54.59644747,-5.99269967
48.860854,2.335812
48.85431317,2.48853267
54.59738,-5.924976
54.5957062,-5.96544
54.5957852,-5.9654735
28.92177867,-13.67079231
28.92177867,-13.67079231
28.92177867,-13.67079231
54.60878777,-5.92718272
54.5941747,-5.9349969
54.5937932,-5.9348463
54.5937668,-5.9348175
54.5938112,-5.9348484
54.5996375,-5.9191272
54.5939353,-5.9351691
54.6012064,-5.9232739
54.5971904,-5.928692
54.6013055,-5.9047524
54.5941107,-5.9350893
54.5999931,-5.906132
54.6013158,-5.9046625
54.6017154,-5.9314512
54.5933214,-5.9279143
54.6000226,-5.9064603
54.5999063,-5.9066025
54.6013088,-5.9047958
54.5907925,-5.9307117
54.5984818,-5.9209636
54.601311,-5.9048057
54.8644334,-5.8448429
54.6050015,-5.9257906
37.1,-8.66667
54.31244302,-5.75417785
38.984722,-76.506944
28.34628039,-81.63366207
28.5265,-81.3827
29.89699984,-81.31348618
28.60530723,-80.66936418
28.3756625,-81.5494125
28.47966881,-81.4697693
40.1808,-76.1825
40.0399,-76.3044
40.03794513,-76.30469507
40.03789939,-76.30444765
40.048611,-76.310833
38.8973313,-77.03548372
39.80136846,-76.98297426
39.80062349,-76.98315382
40.2907782,-76.65316
40.03790321,-76.30470103
38.2289,-85.7495
38.25477,-85.7408211
39.94948611,-75.15029444
40.0399,-76.3044
40.29738879,-76.64336539
39.95338432,-75.93507136
38.8931694,-77.0191803
38.89269415,-77.01932365
38.8750862,-77.00080093
40.74224172,-74.0054512
40.77893666,-73.9622982
40.0383606,-76.3065109
40.28666263,-76.88335419
40.043808,-76.298371
39.96680103,-76.728684
41.69554829,-77.45532326
41.24032122,-77.00568169
41.7475,-77.29805556
40.09418169,-76.34971203
40.86466711,-75.73763685
40.86358428,-75.73825345
40.09418169,-76.34971203
40.03816866,-76.31367906
54.25266,-5.6447935
54.5984552,-5.9548373
54.5984484,-5.954841
54.5984247,-5.9548315
54.5984509,-5.9548559
54.5984552,-5.9549435
54.5984337,-5.954982
54.5984537,-5.9549763
54.5984746,-5.9549085
54.252764,-5.6447906
54.2527506,-5.6447905
54.5983124,-5.9602908
54.5984865,-5.9549674
54.5984985,-5.9549341
54.5985066,-5.9549549
54.5984998,-5.9549365
54.5985014,-5.9549313
54.5985104,-5.9549302
54.5985137,-5.954907
54.5984912,-5.9549471
54.598507,-5.9549375
54.5985026,-5.9549232
54.5985085,-5.9549361
54.598487,-5.9549678
54.5985085,-5.9549745
54.5984874,-5.9550114
54.5985016,-5.9549248
54.5985278,-5.9549944
54.5985439,-5.9549821
54.5985339,-5.955001
54.5985333,-5.9550134
54.5985498,-5.9550238
54.59857,-5.9550121
54.598535,-5.9550115
54.5985332,-5.9550138
54.5985317,-5.9550326
54.5985435,-5.9549836
54.5985539,-5.954987
54.5985442,-5.9549538
54.598528,-5.9550091
54.5985653,-5.9549753
54.2526284,-5.6447636
54.5987588,-5.9550968
54.5984147,-5.9546395
54.59870791,-5.93160831
48.88694444,2.34111111
53.40339415,-3.01609575
50.61175998,3.13051262
47.39130169,8.52488972
54.61945339,-5.94010477
54.58816411,-5.93274743
54.61925313,-5.94723714
54.68844168,-8.06628286
38.3962087,-0.5185577
38.3961866,-0.5185526
38.3962361,-0.5184741
38.3961623,-0.5185584
38.3962402,-0.518551
38.3962039,-0.5186611
38.3963072,-0.5188361
38.3962539,-0.5186274
38.3962786,-0.5187493
54.6256946,-5.9421094
38.3962322,-0.5187132
38.3962673,-0.5187893
38.3962276,-0.5186455
38.3963303,-0.5188871
38.3961652,-0.5184656
38.3967961,-0.5182185
38.3961961,-0.5184623
38.3962854,-0.5187382
38.3963196,-0.5188808
38.3962358,-0.5188466
38.3961015,-0.5184605
38.3962464,-0.5187416
38.3962556,-0.5187619
38.3962929,-0.5187915
38.3963353,-0.5188761
38.396363,-0.5189398
38.3962312,-0.5188421
38.3962511,-0.5187176
38.3961906,-0.51851
38.3962814,-0.5185899
38.3962947,-0.5188408
38.3963102,-0.5188534
38.3961476,-0.5186813
38.3962603,-0.5187758
38.3963202,-0.5188895
38.3962969,-0.5188292
38.3962334,-0.5186882
38.396253,-0.518473
38.3963499,-0.5187491
38.3961568,-0.5184868
38.3961808,-0.5184791
38.3962882,-0.5187988
38.3962638,-0.5185111
38.3962999,-0.5188926
38.3963101,-0.5188117
38.3445758,-0.4814178
38.3449211,-0.4811856
38.3448575,-0.4810911
54.6256507,-5.9421877
54.6256945,-5.9421857
54.56566496,-5.98366582
54.56555199,-5.98393288
54.5656901,-5.98376301
54.56559164,-5.98386423
54.56566507,-5.98389122
54.56555036,-5.98387504
54.61123948,-5.93348002
54.61121388,-5.9336604
54.62751174,-5.99112091
54.54851646,-5.96823138
54.54846427,-5.96818493
54.62765595,-5.99117325
54.62772677,-5.99131507
54.62766273,-5.99128967
54.62762741,-5.99114323
54.62779664,-5.99127157
54.6277471,-5.99115917
54.62761289,-5.99110488
54.62775858,-5.99121499
54.62763984,-5.99117973
54.65228652,-5.92166702
54.65228652,-5.92166702
54.65228652,-5.92166702
54.65232465,-5.92164874
54.65232465,-5.92164874
54.62778943,-5.99112882
54.62773738,-5.99127668
54.62776604,-5.99119975
54.61099654,-5.93386819
54.62772879,-5.99143719
54.62770402,-5.99112949
54.62768017,-5.9912864
54.62769375,-5.99129059
54.62770372,-5.9912719
54.62768675,-5.9912305
54.62771843,-5.99129462
54.62753777,-5.99105579
54.62757134,-5.99115654
54.6277468,-5.99128263
54.62773222,-5.99127232
54.62766288,-5.99120605
54.62764713,-5.99116413
54.62753015,-5.99104894
54.62753184,-5.99110792
54.62784728,-5.99112707
54.6277357,-5.99125673
54.62778006,-5.99124576
54.62773838,-5.99121675
54.62750227,-5.9910962
54.62749016,-5.99110905
54.62760721,-5.99118446
54.62774156,-5.99130543
54.59558707,-5.92426901
54.62766667,-5.99103587
54.62768415,-5.99133292
54.62752632,-5.99107548
54.25824799,-5.94056597
54.25825079,-5.94056291
54.25825079,-5.94056291
54.5878367,-5.9727573
54.5864151,-5.9737643
54.5842256,-5.9880382
54.59059595,-5.9744108
54.591342,-5.9614986
54.6047269,-5.9821841
54.5896254,-5.9787903
54.5896254,-5.9787903
54.5875827,-5.9800833
54.5875827,-5.9800833
54.5873757,-5.9815899
55.12424832,-6.64095218
54.6046939,-5.981838
54.6046939,-5.981838
54.5873757,-5.9815899
54.5913845,-5.9609769
54.5913845,-5.9609769
54.5913845,-5.9609769
54.59294857,-5.9827661
54.59294857,-5.9827661
54.5768858,-5.9883795
54.59294857,-5.9827661
54.59294857,-5.9827661
54.59294857,-5.9827661
54.59294857,-5.9827661
54.59303985,-5.98290423
54.5929446,-5.98276095
54.59294857,-5.9827661
54.5986706,-5.9858223
54.5986706,-5.9858223
54.604782,-5.9736192
54.5986706,-5.9858223
54.5986706,-5.9858223
54.604782,-5.9736192
54.5986706,-5.9858223
54.5986706,-5.98584125
54.5929519,-5.9827689
54.5929519,-5.9827689
54.59294857,-5.9827661
54.5929446,-5.98276095
54.59294857,-5.9827661
54.5929446,-5.98276095
54.59294857,-5.9827661
54.59294857,-5.9827661
54.59294857,-5.9827661
54.59294857,-5.9827661
54.5921489,-5.9708648
54.6043155,-5.9817997
54.6043155,-5.9817997
54.5900007,-5.9817383
54.56478643,-6.0013016
54.56479643,-6.0013927
54.56479643,-6.0013927
54.56479643,-6.0013927
54.5647638,-6.0011131
54.5676469,-5.9658799
54.56455457,-6.0010541
54.56604817,-6.02007119
54.56603108,-6.02003811
54.56601365,-6.0198498
54.56601219,-6.01994381
54.5647462,-6.0010948
54.56480143,-6.0014798
54.56480143,-6.0014798
54.5647462,-6.0010948
54.5647638,-6.0011131
54.56479643,-6.0013927
54.56476895,-6.0010799
54.56459905,-6.0011171
54.5647814,-6.0011314
54.5647814,-6.0011314
54.6893606,-5.8556216
54.6789022,-5.8731914
54.65217855,-5.80241314
54.5647999,-6.0012038
54.5647999,-6.0012038
54.5647999,-6.0012038
54.59069147,-5.97483833
54.576619,-5.98121485
54.5751936,-5.9834498
54.5742449,-5.98624177
54.5647565,-6.0010284
54.5645866,-6.0010656
55.20543848,-6.23968992
54.60108047,-5.92624643
54.6706525,-5.9567908
53.34262763,-6.26006336
54.5679898,-5.9986193
54.57889306,-5.97078787
54.57889306,-5.97078787
54.57928976,-5.9795272
54.68866184,-5.88371176
54.57889306,-5.97078787
54.57889306,-5.97078787
53.54544642,-2.65373751
54.57889306,-5.97078787
54.55318,-5.91837
54.55318,-5.91837
54.57889306,-5.97078787
54.57889306,-5.97078787
53.54426101,-6.46198675
53.479,-2.24185
53.4667,-2.2333
53.4842911,-2.2298012
54.59712704,-5.90653296
54.59724097,-5.90670397
54.59726019,-5.90671504
54.59720759,-5.90672976
54.59733327,-5.90672623
54.59730816,-5.90672172
54.5972647,-5.90672067
54.59728154,-5.90673434
54.59726695,-5.90672253
54.59738331,-5.90672215
54.59717708,-5.90678693
54.59711807,-5.90673245
54.59719051,-5.90670193
54.59718429,-5.9066783
54.59735201,-5.90674452
54.59732079,-5.90671182
54.59718714,-5.90674208
54.59713647,-5.90668559
54.59629142,-5.91176231
54.59729329,-5.90673666
54.59732114,-5.90674992
54.59720038,-5.90670252
54.59733477,-5.90680602
54.59735493,-5.9068434
54.5973563,-5.90688414
54.59730715,-5.90665322
54.59730691,-5.90681295
54.59731795,-5.90679798
54.59735513,-5.90688597
54.59735071,-5.90684384
54.59727574,-5.90674383
54.59734671,-5.90671252
54.59723993,-5.90674513
54.59618928,-5.91149608
54.59727651,-5.90674511
54.59721599,-5.90675216
54.59733,-5.90676414
54.59735081,-5.9067888
54.59731691,-5.90680416
54.59726564,-5.90667419
54.59733498,-5.90673784
54.59736281,-5.90662941
54.59766893,-5.9070274
54.59746278,-5.9065892
54.59674868,-5.90616583
54.59733873,-5.90675906
54.59737666,-5.9068795
54.59734728,-5.90665106
54.59722327,-5.90677368
54.59733397,-5.90672841
54.59733481,-5.90672634
54.59732628,-5.90676059
54.59732613,-5.90685336
54.59722192,-5.90662331
54.59921559,-5.90732833
54.59927207,-5.91964747
54.59735368,-5.90693983
